id,title,abstract,year,field,author,inCitation,outCitation,journalName,journalVolume,journalPages
40cc39ca240c622f4bf12267110e1cf060887c8f,Cord Blood Lysophosphatidylcholine 16: 1 is Positively Associated with Birth Weight,"Background/Aims: Impaired birth outcomes, like low birth weight, have consistently been associated with increased disease susceptibility to hypertension in later life. Alterations in the maternal or fetal metabolism might impact on fetal growth and influence birth outcomes. Discerning associations between the maternal and fetal metabolome and surrogate parameters of fetal growth could give new insight into the complex relationship between intrauterine conditions, birth outcomes, and later life disease susceptibility. Methods: Using flow injection tandem mass spectrometry, targeted metabolomics was performed in serum samples obtained from 226 mother/child pairs at delivery. Associations between neonatal birth weight and concentrations of 163 maternal and fetal metabolites were analyzed. Results: After FDR adjustment using the Benjamini-Hochberg procedure lysophosphatidylcholines (LPC) 14: 0, 16: 1, and 18: 1 were strongly positively correlated with birth weight. In a stepwise linear regression model corrected for established confounding factors of birth weight, LPC 16: 1 showed the strongest independent association with birth weight (CI: 93.63 - 168.94; P = 6.94Ã—10-11 ). The association with birth weight was stronger than classical confounding factors such as offspring sex (CI: -258.81- -61.32; P = 0.002) and maternal smoking during pregnancy (CI: -298.74 - -29.51; P = 0.017). Conclusions: After correction for multiple testing and adjustment for potential confounders, LPC 16: 1 showed a very strong and independent association with birth weight. The underlying molecular mechanisms linking fetal LPCs with birth weight need to be addressed in future studies.",2018,Medicine; Biology,"list(name = ""Yong-Ping Lu"", ids = ""145474427""); list(name = ""Christoph Reichetzeder"", ids = ""6578922""); list(name = ""Cornelia Prehn"", ids = ""4928012""); list(name = ""Lianghong Yin"", ids = ""38070200""); list(name = ""Chen Yun"", ids = ""152315952""); list(name = ""Shufei Zeng"", ids = ""40168819""); list(name = ""Chang Chu"", ids = ""48374285""); list(name = ""Jerzy Adamski"", ids = ""2786762""); list(name = ""Berthold Hocher"", ids = ""4395817"")",a02c3231d1788833d1ed52a153bb4d1cd8237cc4; b420f8e155c05f00e54bd4eb2df15bca053c45b8; a6fdbcee1dd7a5ed262ed60423d6a093e19fe052; cc130781f2833a90060abf483f79eb8a2cdb46b6; 40d2b1888b8878f649dfb9673fd2a7b99800777b,475ee8a3001f258fc132b6f336e5ce2d21e1ac1b; 4887a29a93d6d6ebe2217f62c78036b1440c89d8; 8128a35ce6e88db28172cdbb047926f17758caeb; d9b91b643e81eb24f8efed5b5e85b23c20d1b5b2; ebc292a0122350bf3870a475fb62eee31b046bac; ff45dd803a6de1b26e3f6ce912df1ae75a0b3dfd; a7ce4fcb7acca9b909f09448290a4cb7b3493a3f; 2b330ca3d290548f258d0d072a67e7b5ce065778; c1fe2174180b656a27349f3b249d8cd1d8cd410a; 429ea6d7be153ef590954a605b9d3d57c1719bcf; cee031c5281db1db7ce05d8509b99b647c65c7fc; 10cbbb2db0535db830d0183cc284aff306dcf5a1; 266794e63ef7992446c24f13be2f6a074b580b16; 251f8811678b9f4e3bda9bfc6b72107b7b2bfb24; d66fed48913dde009182dac91b405febe8351f5c; 01ddbda14442f7d453a9e386126d26e334ec16d3; 17605c7a4d103d0f5023e2049a38512d6f4de1eb; a227fff18372f883f8f027f192aa01e2dec7df40; 2c710512423bdeae1dbbc586dc1570e9cbe53c17; 4f56f9e0e308f78d55be83de02456e32ba645ac8; 8246e8f6dbd713319cb843bf7e4990ad29df914e; 2d60ecd16dbac33794d4a6cb7db059ba2611650f; 5b24eaec111dbefeba55376cc16101f913bd1fd0; c7163510b0f57696e884d11cba30b2f3e2565205; 69f5fd6e69718a5ad3d4762bccd5a39d5bfa7504; 143103413a9767fedd23792bbddfb72e619da100; fcef2258a963f3d3984a486185ddc4349c43aa35; 187cf71dc410041d8c839dcff9963c43397ab8f2; ed4a9359fef2154a60f168ac751483d69730d0c2; ad1947889ad13776a7b629b4f625611a8f3f0d3a; 9f128d56b99173302d0e0f6cbbeff155ad229bfb; dd7c80f548cf630448dc71f47c7c8c0dec542e4f; 4a7f9ea4dd88c1d1793b79539dc887b93ee88c1c; 6a12531f4c5479902bb9298130e1037c1eea2b29; ff754bf131c4bd3e444d325277cee4839b053234; 520621efecb93abf30b58a40a665395922e842dc; aba277af7b3364cd79e60cc99bdaa7857a515d90; 0a8bf5effa805b3039d9010b9d847636412dab67; 25b036f1221d53bf14674ea00d90a62aa49d0a33; 863c097f16c11d8b3104bd8199c6c037a6dc44a6; 1c925db63f249f8e9c1ad2e36d0831e6f149cd55; a00fcb44429ac0c938aa0f0eaaa75fdfba5677fb; a3658ded4675908ba0939e107949005af66a86e6; 27673755ed11b124b518fb429a0e2e6b082bf058; c08a6ba49030b59b0ed2055699b3ef768262309c; ef7a3857365eb84d81c87cad8a3f0f890333c105; 80d3afc2cffde7bcf76f5ba5348540ff1d4bf488; 1d6c437928745c4130fc4b1733031c888366a80d; 71d2b8d39c3d17e327e853e344645d16d2fdd065; 2a47596e437739961836f77d7843c686ffe8d52e; c556b7de83d3be886a6de60dacf5ec40a5ee1140; d7910a1c1a3c9b75c8ed18428648a691fc84878f; 4c4c6e3b57b4f54f4853799db59cf430749fa129; ad8a32eb90b5d15004438fb4cf392625f2b18b4c; 005f872b57cae1e8e408e94035e0f0e68b391b58; e1fcf84a808c2a89c729703cf2e3b8041dce1856; d06dc55c80a8e129fbb646f16a4e30eec24e3ff7; 18dc7f6491b5226ed821d5098c1ec1e1a3b281b5; 03c131a3a68b66b22d7716f0d056fe2c04d6f8f4; 08c0a50b1a0f379d9f920a4cd66ba962bb99f3c7; 7cd655aa36bc5542a6a8d4ed2136614d3ee10717; 528d1bfbaf16486d895cb1aaaeaffbb3328d5476; 12dde6422910e3c2f721646f13d4ab6b51f872ea; 4acceaa7e56282fec83e00cadac4fd3c8cd29014,Cellular Physiology and Biochemistry,45,614 - 624
369961b79533b195cfbff6844870caf70105b25e,Integrated analyses of gene expression and genetic association studies in a founder population,"Genome-wide association studies (GWASs) have become a standard tool for dissecting genetic contributions to disease risk. However, these studies typically require extraordinarily large sample sizes to be adequately powered. Strategies that incorporate functional information alongside genetic associations have proved successful in increasing GWAS power. Following this paradigm, we present the results of 20 different genetic association studies for quantitative traits related to complex diseases, conducted in the Hutterites of South Dakota. To boost the power of these association studies, we collected RNA-sequencing data from lymphoblastoid cell lines for 431 Hutterite individuals. We then used Sherlock, a tool that integrates GWAS and expression quantitative trait locus (eQTL) data, to identify weak GWAS signals that are also supported by eQTL data. Using this approach, we found novel associations with quantitative phenotypes related to cardiovascular disease, including carotid intima-media thickness, left atrial volume index, monocyte count and serum YKL-40 levels.",2016,Biology; Medicine,"list(name = ""Darren A Cusanovich"", ids = ""6639465""); list(name = ""Minal Caliskan"", ids = ""46662707""); list(name = ""Christine Billstrand"", ids = ""8562858""); list(name = ""Katelyn Michelini"", ids = ""49549242""); list(name = ""Claudia I Chavarria"", ids = ""3969551""); list(name = ""Sherryl De Leon"", ids = ""47950380""); list(name = ""Amy Mitrano"", ids = ""48722301""); list(name = ""Noah Lewellyn"", ids = ""8450175""); list(name = ""Jack A Elias"", ids = ""2192733""); list(name = ""Geoffrey L. Chupp"", ids = ""5266658""); list(name = ""Roberto M. Lang"", ids = ""1858136""); list(name = ""Sanjiv J. Shah"", ids = ""3273875""); list(name = ""Jeanne M. DeCara"", ids = ""7787348""); list(name = ""Yoav Gilad"", ids = ""2601539""); list(name = ""Carole Ober"", ids = ""144458624"")",a6e0f0212a23124e55c34e2eb3aee72030a0d35a; a42c5da1b0153b62073ea91327542d1d8d494a64; fe4139c4a13cd244ca709739f1f828b5e6d0ed8a; 47cd678a339574f1396d813bab40652bba1d2f15; dba4db468365c5c85d3b9e31e4510375ce023323; c84d7ae925c5c68d8e7d199dab3db3fe6cb06bf6; 155c7e2b8239ff1032ae9d8615d4449820167f81; 6f262307b8cd6b4ec3028d634c1e0545f8dda747; 89d26e705702f78349b0bcdeb59a28bf99575332; 168a545bee7f737e7c6ea9e5a987a558870a025b; 5eb8b11b2500529bf96537d087d13236a409c7fc; 56eda1616b4d266fdda47bb34f7dac05869af87d; 98395ba063b41be09b91b1f576e5b5494959d39f; af911a99c72093fcd8458d0bbde042d42ac5a6b3,8c9d5075fb49cd04751cec546ab17bd3310a8a4d; 76185686d188fe7b8cd36f916d4fd5e4634165a3; b6714b4dda314488e5e3c6232458bbcfef757d92; 64747e76f53f13b1afd14533b97a350fff67d0cf; 9a6b986c97c06c6fa80433f2f26e59814b418fbd; 2b56d5518c626282bbe9b94add80c1cb708c5299; 0de17eec497f1aeea5e431aa2ff9241c07388559; 230f57422b47cbeb95af7ce383a2aa414fa2b8e1; aebf1d0dce345b39b78cbdef663922a2a7546567; 12da5b83970106ce79f035fa18998037dbcf5294; ef362efd1e032917434c14428a5d2ff7c7fb189e; e4d475f569681c148922ace1d6afd6dfd4c733ed; 8138862a3bd74bed0a2c16c16e76295e8c837b1c; dfb897857a2c2dac8f656ea44362287274ed33a1; 389ac3e28f10660aea3a40bd802473e3e9ef3407; 47178835046e6294279b99a4f3a4d726177e432e; c58e7c86a854efd8f1527621ab844f7673072261; 70a98457991bd7dbabd2c6243ff6753644fb6aa0; 10f68a22e8b881f4fd579f428667e2083cf6dbe5; 1c32b899176b52d997fa9c58df11e7159cfd4c84; 0bc49ac34916f52cc5bbf22c195333dcf54e0ecf; 31eb8d8c0e6691f77bea7b340879b0fbab45fb30; e3d01e2e31ea491bb248506c6696aa6ce091371a; 0cde7276b657fd7e4df3220b76caf430fac26b28; cd5cbdc203529f3892888f74816499273acd130c; 2da1045e4769c2a2cf9f9f20d71564faefd54f05; 75534087a9a158a88b320491bc10bd41e312e6dc; 761f00846424ce5b05498e76fb58afbdae7f9212; 50f32b225aaeeb48f5858c58cfd03aed210e612f; fcef2258a963f3d3984a486185ddc4349c43aa35; b259592ba1cdfe4890b012ce176aeedb189ce7ca; bea0f7fba860a1489895936d8753ebffaa2a67c9; a02815c07973eab81fe03121609468b431d309b6; 7e23888c0dfbefb284ec571c60cbb0ec29fc0baf; 16e82ab46fe3ef9f9433b00ac5f1a5777e1d1b6d; 9aec00baf134a56b2b5b5cc8baea6ee5b37d8600; 5b15a917d03ded9c06cc03d211383cb235f25baf; 8ff8ab83c165e10d94f15d121f5ed0abe0bf0d90; db55f0123bbf0d1c73fd343b000497d15c8b743c; b9c2e43dba714bb37e72ff5ef4b10f0729ed5882; b5f109c8d49a95f72313aff41cf8a0b2e8e1407a; 9a580c6bf72083f2b337d6eb2ab046a363fa94ca; a2e5cb4898ff903d425f096ecf9a82074a855c9b; 8c955ea6d8b19bee9b5360c956a7a5ed947114fe; 44df3c6fb68c26a67d7da7aa287a86f210ba8838; 23075a04761f3768eb43261e3d9fea90020993cf; 1a5af849470fc77578847c64d8087e25c5062c07; 0597bdfc11e5328fc6f1b8e0d05d5ff27313258e; 9afe3cabf13ddede42aa2b1a2354ed42e806cc91; a360f4bbc1853c9cdea28903a442c624030b1773; 8e95231c5cfdd1699b98445d0f56e887eed8b5bb,Human Molecular Genetics,25,2104 - 2112
7a8eca7772b3801fdaa0466413167638e91d4d0b,Association of Playing High School Football With Cognition and Mental Health Later in Life,"Importance American football is the largest participation sport in US high schools and is a leading cause of concussion among adolescents. Little is known about the long-term cognitive and mental health consequences of exposure to football-related head trauma at the high school level. Objective To estimate the association of playing high school football with cognitive impairment and depression at 65 years of age. Design, Setting, and Participants A representative sample of male high school students who graduated from high school in Wisconsin in 1957 was studied. In this cohort study using data from the Wisconsin Longitudinal Study, football players were matched between March 1 and July 1, 2017, with controls along several baseline covariates such as adolescent IQ, family background, and educational level. For robustness, 3 versions of the control condition were considered: all controls, those who played a noncollision sport, and those who did not play any sport. Exposures Athletic participation in high school football. Main Outcomes and Measures A composite cognition measure of verbal fluency and memory and attention constructed from results of cognitive assessments administered at 65 years of age. A modified Center for Epidemiological Studiesâ€™ Depression Scale score was used to measure depression. Secondary outcomes include results of individual cognitive tests, anger, anxiety, hostility, and heavy use of alcohol. Results Among the 3904 men (mean [SD] age, 64.4 [0.8] years at time of primary outcome measurement) in the study, after matching and model-based covariate adjustment, compared with each control condition, there was no statistically significant harmful association of playing football with a reduced composite cognition score (â€“0.04 reduction in cognition vs all controls; 97.5% CI, â€“0.14 to 0.05) or an increased modified Center for Epidemiological Studiesâ€™ Depression Scale depression score (â€“1.75 reduction vs all controls; 97.5% CI, â€“3.24 to â€“0.26). After adjustment for multiple testing, playing football did not have a significant adverse association with any of the secondary outcomes, such as the likelihood of heavy alcohol use at 65 years of age (odds ratio, 0.68; 95% CI, 0.32-1.43). Conclusions and Relevance Cognitive and depression outcomes later in life were found to be similar for high school football players and their nonplaying counterparts from mid-1950s in Wisconsin. The risks of playing football today might be different than in the 1950s, but for current athletes, this study provides information on the risk of playing sports today that have a similar risk of head trauma as high school football played in the 1950s.",2017,Psychology; Medicine,"list(name = ""Sameer K. Deshpande"", ids = ""46471407""); list(name = ""Raiden Hasegawa"", ids = ""12882495""); list(name = ""Amanda R. Rabinowitz"", ids = ""5253776""); list(name = ""John Whyte"", ids = ""145950200""); list(name = ""Carol L. Roan"", ids = ""5721341""); list(name = ""Andrew Tabatabaei"", ids = ""35080176""); list(name = ""Michael T. M. Baiocchi"", ids = ""5814018""); list(name = ""Jason H. T. Karlawish"", ids = ""4574649""); list(name = ""Christina L Master"", ids = ""3454060""); list(name = ""Dylan S. Small"", ids = ""3322724"")",ecba7856f5ca684cd580e6d3ab12b1548e7e93b3; 1f0362525a7f9504571b576c242a90fd0c4a3e6a; 18bb2b47b35040a7ab28e5e266878a3e44082f7c; 98f1367e56d29136511f301e72c533a0e5ca03c0; e52828995104ee3c1bd92d5d7df3a6993f618872; 8f23395b7183b4c49606b59d3724eff12bf963a0; 41d6ab2816e8da36305fdf072f3adc2b100b2a63; d09bb5471a7217d823fa0ba801487793044b7ae2; bd4aee9f598bdccb7dbb685ef2d0130c55c59088; 84d5009c9c480e3512a822d38d7bc1d0dcb07afd; e4fde9529d7697cbe65dbaa1aaef085768610a9f; 882032061b2ad13ebd57c467820ea09edbde6d1a; 00673b8c1d8a309284dd9aefaf6b72638c1f6d56; 185e98623654631cb95bfd97e1d6049e6f719799; 28c9b7e8dcb383830173c79d3a5353f11e28bb6e; 25d0ccc2a6fe66788e1ab0c8bcddaab133d8b9a2; 1ecdc7ef8e1b1a0157e469515cfa65f75581107d; bbe013910048912ddaff1be28ffa9ec208099c0b; 7c53627e35940d10ff1a68db0f973c39366d403c; 5edb1a58485515ce02118e05c794ff8fcc7a6a0a; beb3bcdb3bb150e8267abc2b5717a4c781a053b1; 971afc8b75a7b52ab9e5b56814bc3bd55470bb3a; 96e28570b4bd3c5ab2f5badaa4ab56a34f8a7c6d; 85684ad2b151f6d883c52f7bf0bd792434d42f06; 914552c5522d5c09b02ab953778a758a069191a4,4566dce8386f6065f9b0202fa1c90f03fb7b60f0; 4b7cfcbca54a5ec78107186a702f175b8f107c3b; 42be63f521086aaa8d47fbb2ad330b32d7df7d2c; 2261d64e686cbf1c1b0970e1f8bdd228981958af; cc537833b687659e8d3bcd33d39c529f8f7aaaca; ad40428b40b051164ade961bc841a0da2c44515d; dabb0aec6e50a866bd348a7e5f0be62c5d69e05d; 720180c4873a079d1981145688deda41358448a2; 4be6174dde468cf683598d78522b68ca030f10ac; 9a2aacb80c04d1d0d36f15862d2bee13313f7672; ee695a70cae1736cd062e370df389364b2eb5fcf; 166e8e87da7cf5c9be56b66a9b6f2a064b1787e8; 2d6f883086bec904894d2f5a29e9de1d9d4b2292; c663e9c4f4cfdbe24d6c64b9d107551d39620c90; 0fda32c7d74298e880b73b376b7f9960fa081997; 715ffc6d8cd4c752e2f30b0604827d69835a3475; 976180a9dbbdc4973cba18df985047a054879605; 1938ceba147587f8ec4e54f3730ff501e8fb5bd3; 238623f99599b77f45269ae39eacb99752901fab; ad7f86d5438b90e0f0ce934c81f8a4754ba744d7; 767eb000654e4bdfb3e2ccb2709c0d6e0fa451c7; 115fabd69243f54eed0142481f6f63564895ac3b; 158a00b650532d5501d68c1fd4d2ee9ff7561c44; 74187ee3de128159901af59ebaf4fcbb294e2b2d; 9341aa952c5a8febde9c51bab5ee0b005abf5ebe; c38516e34f5dfb90e515a2447413caee9fe50c43; acca65df05602435d102848faf4ff42b1fbb017c; 7099726a649935a906e2e8cb9b44913d84264be0; a1ac8464f54e451228b9c7a626422743f4352a71; 97f02fff673fcea5267ae604617bee91533b1fc0; 8d81735365b582da7a1f81ab8343bbc828559536; e6d09d04fc8737094c193da471e2a50a809f77d4; dce960ac4bd11806dd975e77d56975cf546967a1; fcd801c7591e2166dc10e2f24d00ab096fcba703; 8938fa9a663abcb996e418b3087dd43d9b17a1d7; d2f909268373c1f7a145fb54391da166cc7bea44; 91affe71adc48b1b4931c8472ef2a962f6e6eabe; 2ee0dcc69f369a9ce26d9716190d5b47221c5622; 8e248e70781be029a52847e0bd92274d0bbc5726; fcef2258a963f3d3984a486185ddc4349c43aa35; 508aa0c52b22e162cd85caf78c5c368750338847; 8064f65f34e217843cceda63ecb4b50f3b27e089; bf394b752ee22ca84bdeb6200b2c349730431282; 9a90d5db897bd024c344ecb89081e419a9761807; 18eb75cf19a143add85b96acd689ecce7ff48f1e; d0abc58f38c7c26ffb8b77528464e37b7314856f; 35f620eb151747955521278cd5f6c5082295cf13; 4d8a5338042da99819746ff835b6f299135e2023; b6edf5bac8df5bf09067fcbd00d7c3f0a8a6f171; d39f857d13044809d169e9311a228e081de5f21e,JAMA Neurology,74,909â€“918
