id,title,abstract,year,field,author,inCitation,outCitation,journalName,journalVolume,journalPages
9b152343dc207204cc454352f4db84b384bd4bd9,Proteomic Biomarkers for Incident Aortic Stenosis Requiring Valvular Replacement,"Background: Aortic valve stenosis (AS) is the most common indication for cardiac valve surgery; untreated AS is linked to high mortality. The etiological background of AS is unknown. Previous human studies were typically based on case-control studies. Biomarkers identified in prospective studies could lead to novel mechanistic insights. Methods: Within a large population survey with blood samples obtained at baseline, 334 patients were identified who later underwent surgery for AS (median age [interquartile range], 59.9 [10.4] years at survey and 68.3 [12.7] at surgery; 48% female). For each case, 2 matched referents were allocated. Plasma was analyzed with the multiplex proximity extension assay for screening of 92 cardiovascular candidate proteins. Conditional logistic regression models were used to assess associations between each protein and AS, with correction for multiple testing. A separate set of 106 additional cases with 212 matched referents was used in a validation study. Results: Six proteins (growth differentiation factor 15, galectin-4, von Willebrand factor, interleukin 17 receptor A, transferrin receptor protein 1, and proprotein convertase subtilisin/kexin type 9) were associated with case status in the discovery cohort; odds ratios ranged from 1.25 to 1.37 per SD increase in the protein signal. Adjusting the multivariable models for classical cardiovascular risk factors at baseline yielded similar results. Subanalyses of case-referent triplets (n=133) who showed no visible coronary artery disease at the time of surgery in the index person supported associations between AS and growth differentiation factor 15 (odds ratio, 1.40; 95% confidence interval, 1.10-1.78) and galectin-4 (odds ratio, 1.27; 95% confidence interval, 1.02-1.59), but these associations were attenuated after excluding individuals who donated blood samples within 5 years before surgery. In triplets (n=201), which included index individuals with concurrent coronary artery disease at the time of surgery, all 6 proteins were robustly associated with case status in all sensitivity analyses. In the validation study, the association of all but 1 (interleukin 17 receptor A) of these proteins were replicated in patients with AS with concurrent coronary artery disease but not in patients with AS without coronary artery disease. Conclusions: We provide evidence that 5 proteins were altered years before AS surgery and that the associations seem to be driven by concurrent atherosclerotic disease.",2018,Medicine,"list(name = ""Johan Ljungberg"", ids = ""48100356""); list(name = ""Mikael Janiec"", ids = ""14507488""); list(name = ""Ingvar A Bergdahl"", ids = ""5425510""); list(name = ""Anders Holmgren"", ids = ""47718945""); list(name = ""Johan Hultdin"", ids = ""4281134""); list(name = ""Bengt Johansson"", ids = ""144300310""); list(name = ""Ulf NÃ¤slund"", ids = ""6983289""); list(name = ""Agneta Siegbahn"", ids = ""7820945""); list(name = ""Tove Fall"", ids = ""65791282""); list(name = ""Stefan SÃ¶derberg"", ids = ""2905664"")",44deb078143af3399a2fc449ac4342532d3bc100; dd23b08e29d3a66a8b9a9b667b661b15bbe3557d; 4a01b53960eb0e70fedfc6bc061359ce93ed2da3; 6fcebe3abdec3f973d662fb2fb0abbe2055b653a; 840a0572dab46eee4eb2b492600ed2482b681595; 611db055388f0a217c7064867b5ea7ef3f43306e; 23a76eb99b1edbcdc84c7a7698090d9124c1744c,ea1f6aabde1a9d8dbf4c5f4a28f4f45025ea75f9; 4e9ae7a32259bf6c5c2a0b80e66acf70b92328ef; c1318d24b7e97fdc81a286c5346c2a08c2ee2189; 19ec111a908cb67bb9211e82c179708706954b78; 8d2d1373e0861714ab7e5f47be20e33ad86ba914; 1d9c5f9b6755820443d0bbf24d7c6095c13f6d37; dbc18f3f70919817eebe1fcb7b98062d6efd3a12; f9323e2821bb59502c675c319d0ac28c6c427010; 59ecd82810da2ae7304f4485482c761a2a77d71c; acc70b0df79e571fe1427333f14098e51f34b891; 168179b9f51d965df19a3f1f2d16cd12616c5292; 94cdd7bfeed7f73d8045edeef302db135a0c27be; e6a0dd7b777b25d8d75053ee2a75e90e410fd069; ae89d49ed280bb970e0aa32bc0a091348d4b9207; 2feed258a0d2835c86342ed99158476509765dd8; a0d6d80f1f44eb5b880855b94d2abc7762b7bcac; c13afe87f049a32c67901dadc88eecef648cd7b5; fcef2258a963f3d3984a486185ddc4349c43aa35; 8b8768a9fd27a42808b7d58bfe99361d3ad96e26; 06dcee8dad388a23b87aaeb8a868da60766f6841; 764e51e2283f7f517e148f31817b86c2f3e75f96; 05f4fbacba76aefbe61d76664dd0f5df379fb0c3; 0cda2ffe8ca480477dd68b256f6eeba60bba191b; d902e896019a96efc05ae57f2cce12aeb160559f; f33c45a49e6c81c4c0a2d6d7b4f5f2e936ed0170; 89c8d490f027399598fb13c9dd4381a010c33d5e; 6a02066bc60abe56e0a24fd0d2970e9e429747c8; d287df48111830f985b90299aafed776860eb355; fc4e7698bec47eff4ea3d2b502891326ba2a2be1; 9d9f71c39d361f0a105e16e90d95c76650699592; ebadc507af42f2327e0660128f494ed884ab3922,Circulation,138,590â€“599
4cd2696f0c89f6fde7b153f49238fffa0c05eb13,Statistical Models and Algorithms for Studying Hand and Finger Kinematics and their Neural Mechanisms,"The primate hand, a biomechanical structure with over twenty kinematic degrees of freedom, has an elaborate anatomical architecture. Although the hand requires complex, coordinated neural control, it endows its owner with an astonishing range of dexterous finger movements. Despite a century of research, however, the neural mechanisms that enable finger and grasping movements in primates are largely unknown. In this thesis, we investigate statistical models of finger movement that can provide insights into the mechanics of the hand, and that can have applications in neural-motor prostheses, enabling people with limb loss to regain natural function of the hands. There are many challenges associated with (1) the understanding and modeling of the kinematics of fingers, and (2) the mapping of intracortical neural recordings into motor commands that can be used to control a Brain-Machine Interface. These challenges include: potential nonlinearities; confounded sources of variation in experimental datasets; and dealing with high degrees of kinematic freedom. In this work we analyze kinematic and neural datasets from repeated-trial experiments of hand motion, with the following contributions: â€¢ We identified static, nonlinear, low-dimensional representations of grasping finger motion, with accompanying evidence that these nonlinear representations are better than linear representations at predicting the type of object being grasped over the course of a reach-to-grasp movement. In addition, we show evidence of better encoding of these nonlinear (versus linear) representations in the firing of some neurons collected from the primary motor cortex of rhesus monkeys. â€¢ A functional alignment of grasping trajectories, based on total kinetic energy, as a strategy to account for temporal variation and to exploit a repeated-trial experiment structure. â€¢ An interpretable model for extracting dynamic synergies of finger motion, based on Gaussian Processes, that decomposes and reduces the dimensionality of variance in the dataset. We derive efficient algorithms for parameter estimation, show accurate reconstruction of grasping trajectories, and illustrate the interpretation of the model parameters. â€¢ Sound evidence of single-neuron decoding of interpretable grasping events, plus insights about the amount of grasping information extractable from just a single neuron. â€¢ The Laplace Gaussian Filter (LGF), a deterministic approximation to the posterior mean that is more accurate than Monte Carlo approximations for the same computational cost, and that in an off-line decoding task is more accurate than the standard Population Vector Algorithm. To Jon Huang, without whose faith, encouragement and support the completion of this journey would have been unthinkable.",2013,Computer Science,"list(name = ""LucÃ­a Castellanos"", ids = ""47317608"")",cecfb06b70fd02e6cf3d386c66cab6568c1c6efd; c7a876c8c80884e27f9291132f8c59cdd2a84f34,1d41d6ec4805f80b84a1ccd17f6753ba71e107f7; 50f8f15a359b0b5416d1324525faf4f9e31a0c23; ab387d6d38509892ff3ef10f0133221cae36e8ce; 00bfc9369b51ac3e855d1ab4813c759d972be6a7; a83253939a805fd44d76a2531ca52ec0718682cb; e671fad4b3b3146cb21fe7ef6037a3604d412458; 65150069130530f758ebbd1cd86c3ba98dbb9a28; f1ddc468ffcfdd4e85dab1705c8ab2d3534143dc; 64b3fed6224627f2f080f821391f3ff215850529; 83f818dce2363ccfcb081e8f4757900c2332d2fe; 3c9d9de50a32f19cb8f7ec12b72ddf8134035c84; c81b6b511ec4dc42f8d6b26f7b5c190ef9cfe003; dd58a353cdcde98b8e058f53a53a22ad9b6a0b6d; d2f10efaa0bdace47ba920f1f80034360a23d895; fffd23e034a6ffe73a1883a47f89928a3873b55d; 5378a81cacc7e9c60c76bb2d6db1ac3c1ad84004; bb5d8660a9bb92fcc566dfecc81207d05cc8056f; 27a76fafec3178229ad257a44fec03a4031c397e; 26b4ce3fb8808f771b025092ab258c482eac71e2; 10360fa5686d97090dd60d5b1ba9cfe20856d8d1; 21be37171756d64b6de6098d0ece7e631ec84dd9; 23bd1da0ad4d2ec956346655f0bb0206e13556b8; 13d01fdde262f9951d95030948f0e800bbb1c6f1; 1ce8ca381911f63395814400cc367f1ee8557fa2; 30a5fddf428998b8d0969e6f4262464d940c3158; 3092a4929bdb3d6a8fe53f162586b7431b5ff8a4; 6bf4e723fec2f0d9ff11fff4b96ebdb5296c2866; c0a27ece169b14fd5b2190c776fc59aa2425b892; 539e9cc264be254d46d6c35db7322e176a4ec77d; 24584bcf3015eef74e23a0b60cdada55aeffb697; b51884cc52c07c178e607951f202947ff9e77430; 988fa45c0d115717c62e65ed6f5c74f4976c1f12; 6bd583483dadbfc6ecc352764215c33f91ad3b7b; f3e771484551ecbd453964428c22b9499ae1999e; fff32b1733bdb2769e52f53bbae9c4087d79feff; c751a308de1002cf34fe58dbe7935667a1aaeb26; c6be13dd567f3670e2540db555aa9801122a62ae; 7d52c32c6f2160647a8f731f4d36d819bbf45a9c; dd90dcf6181f3ffc10c934c67091a1fe69e6eb55; cb07fb7b77048e4f5b486825a09cba18a1156857; 7e08ea81d0e709d75c7b72f34aeecd7988d36ca1; 34053e552dd14e9db6a08cb1453d0120b89c3526; c277fca130cfd34e72bd4bdf63ebf2326fe683eb; 77af8c9f4a0c5f2a4d2ad9ae671f84aeea086a03; a87839772f52b833fc585b42fedf8e72b6583309; 1ed664b9051c775bce02f8a7be049dd93338a86b; f60ae26ae36da07a687ffdb0ec033a473df1f0e2; 336b73964470422bac3ad664dc71b12eeeb83b3a; d572a501cf98db4f88a2fd4a7f681e338b2208df; 4eb35c07a0d6162ac09c0269b473ef464d920e0d; 2c30f92cc5f5a33921b3b82b4b4faf14f1cbc46a; e3b550471679e8475ed907c29ba6e6953c6ab8eb; d654f4519cbf235659ef9ee78baafd1a40bbdddf; d61b7766830f896bbe05e26f6ea675eb59153733; c3d16362e617d504581646110678e09083c2fa2a; 85a1ca73388f4a4d0f92d70ac8bc63af06b2f972; 16baf389a69f94b87105aba059ff14e6f2623e3c; bda0f6c8996720c843a86451858176b4b7a4217c; b5b20c6f7a3a5d39fe12056c6450931cb62ea786; 297efc0c501739eff1bf73b55a9c97ace0491802; 6e2f4fe0ebaed0fd4c3039623075915632ffc67d; 8b6a3cbf373a5d269efbecfbd2c0b4d1c453ff57; 9227fbc52cbacb0b4729ac0ac5b51d911b7b6ca2; 67c45802c5e3cd4ff13708c64ac35ef97bb4d20a; 1d1f651cd6b31d8a4cb9ed17b3f0333d6bcd4e0a; 93ac20ced85856b22ae83e034c3ea05189cdd826; 837d110fccfc34560fa7126387e03ef947ebc66d; d0e4675808f5204a80332ba0d82d293b67ddcdd0; 4b87bb921c6a1e12949d7bdbc9ebd9e2fb00ae77; fc3824a0309507f72d02836080dead1884d2f622; 6116c024c88be033cd590ee739ff87e462ab06aa; b5453a79263cbaf106e20aa9298abd985a4bc131; 7f23ddceee836fbc513dedfd785f97131cb4136a; dd516a17a40bd56e0713e176d60c5d6000f2d79a; fcef2258a963f3d3984a486185ddc4349c43aa35; 039bec6a679ed6dce4eddeddd200f060f4e38438; 5c0cb8892b1e401e80d6c094609b3a3ebaa916b7; 9ae9cfa7c14a436e4697b14ae8fe36a5993dc130; 7d54bf6873ca51261122a5741fbb7bb7ff9a60a8; 413263b022ab9ba239a4dd7887d3eeaba0fca258; 086aafcc1f96bb299806e1a3b1ee56442c2bc47c; dc6ea8592f0b621a824f79df34abbff4b5fc83e3; 1f6a914a2fe124081477efd9f11f1599ca3b635e; e7275f7f1ff527c50c640f44236b4df540be15dd; 414fa3c5c20099e16ee2f4edd3be675d7f7b5ae0; 26b27415700bbbd793cf0fe5b9f45624a4200577; 0b4030de8e128a19df5ba3dced6663b5bc02fe32; e55d8bc98537e42f1852a7b81f21cc79a79ec0ad; ac8fae45d201e085963abdf271c547a6c648d60a; 41f73394605ecd01cdb93bb20024d69b6ac50e32; 7922e5bed7c9c129d34b675794a0d51d62f01600; 9f47815f75369266eb124ad4c592e56d59f0783e; 949ae76baaa00c4436692f017a8adfe7d93f83cf; 8802b93f06429b4bfaa697f5704955fd37a0444e; fb669b794a6d11beddbbecbc72b5fc6b211cfad5; 1059eccbd17b04e091a452816503d21abdb19a01; 74f7062bfe405b4bc3400a23bfcc4ef18088e683; 2b8898447fd4a8576e5b978282b1a758c8fa06aa; 93e4ff6a435e866e1feebdd5f0455a2bdbc86dc5; dc97e7dbb821a4edfb5151bff4352655eedca9ee; 156e7730b8ba8a08ec97eb6c2eaaf2124ed0ce6e; 994e91efb53a4a6b04a562ec10751cd0bbcdeac5; ed598722c96394b1c2d2c5a9afb65276bc084f02; e5a97816d50d757dbcbeca5781cf3ba23e290623; 288e27f3f29c7217f6a38e1071408ca517a1b87c; 71acb91147e0ca064418dfe5a62f13830367de8d; 13d8ced15ad813495406dfd9a645e5694a19c5af; de2f507232c4a40311a0e2588830e91a65070b8c; 510d3628747b9be61af0e40c7990da21a2b6e636; cc55ccef647c9ddf1991fc35d8de4df17797bff4; ae89baa469ee08fccc6202c8e4a685ed54ddbc50; 5acf82ef9738381ea2d0e4373c1813b113e3f699; b3ea0d80c02d8c484c066d99209e4f3d112ce795; 4a9731939f4f6b05e8e19f1d3e7e0e8cbeeb2652; bec2b93144d4b751308afb75599f87efb304c286; a8b16f6bf073464912d8cd24f0dff7ff03fa7f18; 6df31ec0406db7783574f3600654ba5f2a69845a; cfc6d0c8260594ebc5dd20ee558d29b1014ed41a; 2718cf9aef9a697363b2845b26ced797fc867011; 23020d407cdd04f72facd4a9fc394a783a59506f; 87dfde8a114d37f80ebc8aa1783635fa1aa9f6a0; 326a010d00549d395f310e6e07e28eb4d8e20888; 8a8722901c9ce2cbd18f8daff2ba455c4a079059; 026eeca150cfdead5e9a5dcb7de242bf2ae39830; bdfb57141b2141095ed942b28be24808aeba8d54; dd029cfe60e00f4f31dd84bcf49c90fbca893d4f; 42669c03b583072a362461abc41549fad89c0672; ed67af3973dfc2394ea7fdb5a806e9b242840fc5; a486c9ea26a3d0533c1ae4815c1b693f0a9f011f; 8ede9a41c858ff70ab24c1bb16cfa8a888449872; e1064abff785a11ed86bf4912865c15e28035d27; 65a28ac99b760994c6f7b95e37ce8f4569867362; 4c42ac7d006005b8fda4d0d0b663c0a09030440e; 0cb90a159c4825ba569bbba0d61a5f88851c668d; 3f600e6c6cf93e78c9e6e690443d6d22c4bf18b9; 014bf846994a3ca763ce6fbcb481f1662bb9e291; b357ccd6f3c8438c9e27b50e5096c43f49d3e0f8; 444be47451117a4f169bd2169e905049fd9bb488; 50dbedf085b8dda6e860e0b386d82e602b9255c3; aa7b8de309ead540bc60b2a8b9cc1b73014889b6; ea02708b5218cca6fe082be575361d7dc6ab08db; fa1fa1df40f035ff4730719c5c4dcf14e7718f1e; 96ae6c97c812e124152a48befb286605f986c948; 544a23d9fb203fb04d6a05802ab85ea5cb693e77; 0d92ce89894d50af18c902e6b89f85eb0d4fcde2; 5c9192c28df85e999c430bb25c6df9c3913688f6; ebf54ddfb50da807df447de46a2605321ca82195; 3bde8cf5b74bc4b6f128e51a1f96a78f62bc71d4; 81f441e2a839c2566311e0931fbad016290cea7f; c31eb8c88c532e07121c0aa8344d6488f3172f25; 7390141046c6f108431914a0c6eb74fb81ee0c90; a64fed71e0c5bc1a85a33ab961421535795e291e; e02a485c33b9d1810f83f37445b8495b5f611491; 05ce7de9079b8df62ccd827a0bd0796ba1b0881f; aa7b1ed4eafd3cf1b7868f377fc19559733f40ce; 2599131a4bc2fa957338732a37c744cfe3e17b24; c76d84d779e28e3b236054a0f34c3e48910399d8; 5128a2185ba404ef7b115eb695440622dfcf6788; bfd4840c26d8218ea3281464392b79d3c95b6e7f; 420a318ce094417f2d4a994d8f208e539b8ea8b0; d56ac73315205d3ab2453a96433623da9f0eeb8d; aab43c9c33af00b718cf2ae374b861d49862a563,,,
565dc2aa5619112c8b58bb0ed60912e78edf9a3d,Factors affecting the accuracy of a class prediction model in gene expression data,"BackgroundClass prediction models have been shown to have varying performances in clinical gene expression datasets. Previous evaluation studies, mostly done in the field of cancer, showed that the accuracy of class prediction models differs from dataset to dataset and depends on the type of classification function. While a substantial amount of information is known about the characteristics of classification functions, little has been done to determine which characteristics of gene expression data have impact on the performance of a classifier. This study aims to empirically identify data characteristics that affect the predictive accuracy of classification models, outside of the field of cancer.ResultsDatasets from twenty five studies meeting predefined inclusion and exclusion criteria were downloaded. Nine classification functions were chosen, falling within the categories: discriminant analyses or Bayes classifiers, tree based, regularization and shrinkage and nearest neighbors methods. Consequently, nine class prediction models were built for each dataset using the same procedure and their performances were evaluated by calculating their accuracies. The characteristics of each experiment were recorded, (i.e., observed disease, medical question, tissue/cell types and sample size) together with characteristics of the gene expression data, namely the number of differentially expressed genes, the fold changes and the within-class correlations. Their effects on the accuracy of a class prediction model were statistically assessed by random effects logistic regression. The number of differentially expressed genes and the average fold change had significant impact on the accuracy of a classification model and gave individual explained-variation in prediction accuracy of up to 72% and 57%, respectively. Multivariable random effects logistic regression with forward selection yielded the two aforementioned study factors and the within class correlation as factors affecting the accuracy of classification functions, explaining 91.5% of the between study variation.ConclusionsWe evaluated study- and data-related factors that might explain the varying performances of classification functions in non-cancerous datasets. Our results showed that the number of differentially expressed genes, the fold change, and the correlation in gene expression data significantly affect the accuracy of class prediction models.",2015,Computer Science; Medicine,"list(name = ""Putri W. Novianti"", ids = ""3417151""); list(name = ""Victor L. Jong"", ids = ""144696744""); list(name = ""Kit C. B. Roes"", ids = ""144919245""); list(name = ""Marinus J. C. Eijkemans"", ids = ""2680352"")",ef463c2b23009b6156e1a022330eb6cdfe961678; f0ba1538e367e4f186dae41ee1aa40bec02016e7; 9a83fa700b3e6f0a1e6a865ca817205c71ecb978; 405a5ba097ba1a714b3e13ef2149efa6d1a147fa; 936225d99704c20cd0c5404f59e09874b315272d; 0f3cd50671df255a8ecdd66dad57e8105bff5c4a; b981e45e111787cab2a7ed7844069b04de81383d; 5457eb80e882cda0b6aeef635e1d0d5f26bf957e; 09a7e77333fb00c254d4d5f166d4203010f7b919; fba544720f96c8d0e2f16437f6f54888f0473d38,9734b7eea7eb38b344999f53158ae499be9e35a4; d4d4b1ab721594be51af17a4834d66c9e005c493; 13d4c2f76a7c1a4d0a71204e1d5d263a3f5a7986; 46793e15fd8abc04598032c9dc119a2565bd413d; 446d2d35035b2cec99cf242b9e340c593ac1d4cd; c457e9005619f11f3681dc6b90bc3708df0ba326; 95c093452386a94d274803cf9c23a300baa3e43f; d76b49bb538e01576e744ab68033a9f643cc4483; 94d37b3245f4629e162d5e5dc74019cc6f20b818; e7b9bb433eb30eae9bbec7d4ae97903a6718c083; fb1914ca0364765309bf172522655adeb5fa5143; fc5a919df3c4c0d866b35d4e135459c889c0b0d1; 444328c2ca0794b5f483c93155674fc2c215e86d; 2d3e6f0aeffa552d45d1ead5cec830283cc9aad1; 68f6c4abeb600d0259b7b96cda72698505ed8232; aa189b995f5bc15921f3749d8d87535828c04828; f683f4de9f20e8b77044826354760debe59e9f93; 154bbeafb23144ca2374afdedd1a83786fff449f; f0adeab5a77f0fadf04d3fe59551ce62dfc504b2; a27250cce7a494abafd25dcd4f6aa0b26dc1bb9b; 15640e852d94649cee1cc7815e30d9f2663b15d8; 23b9abecf4e67a37257f18df914e91a181a81829; 251e40a3502ff24f7b1ccdba4d8e50f7b3472727; 977e9d97068254b350e6574c50bc86b51f9d7012; fe8985ddbcf6c24ffd485f68b62d9ef4d304096e; 6ed0bf5df5aafdc239e650eb09e37c655aa7e769; 01feb65e2c373fb78e66ba8221fc0b04c2ec957f; e3211d03107a377c9826b168e2c34506edea3ca7; 7f2b37166da84864fbc20c82e3dc5d0e279e4607; fafc6410abdf81c5a9df52a66283a145f4481468; a8244689434f4dcedb7709e4441f5f7433846ce8; d826ae282f74aebd90af1451bd4df84ea78f5975; 309763b6629d97963fb8c4c729315e4685bff654; f4bae367209400615fe4a99132746bccf3a5180c; 24bc4d7b09baa3ca83485ae462bf8d05cbc2f85f; 1fb54afe88abdc987460d7295e4d2393c7f311ab; fcef2258a963f3d3984a486185ddc4349c43aa35; 85243ebc529f1f6f8a9a63b8870533e9208416ee; a5ed756bcd07fcc46e19d36d0bf131c215d1cc3f; 9e26c8be21f341102016fa5a67b06db362bf272a; b9678d97c91baccbca394f6bd316b806dccb7e90; e9203177f9926a47aef8b165574b4bc2fda46cda; 80db408970c1b8d4ebb664ac313bf5c452f95671; fda89a80940d4a21507bb0525f8fee5f37b5c5cc; 0a14824290453b95d051ec9cc299d0f61ad82b23; 5169178f6ebe84c08d62902b2df3143b7be9601e; a63515a53702aa3763096f8369bba2f48bffa0c4; 4b6835c8aa28eb6669e9043c7d778efeed918eb0; 2ce96fb3d16df4af36763ef0d7167eca05f8a656; 13e6d58e6006bed58b0b67263ef94b3ac4c13293; 34d405eaecab40a932108a7ff97e92fb8fd1ae4e; 2ff33eb0020550b93a6fc474ff2ff1b673ba00f7; fb6b4b57f431a0cfbb83bb2af8beab4ee694e94c,BMC Bioinformatics,16,
5b52df1722d932a0464365e217cce0a4da3c1105,"What people prefer and what they think they prefer in short- and long-term partners. The effects of the phase of the menstrual cycle, hormonal contraception, pregnancy, and the marital and the parenthood status on partner preferences","Abstract The issue with most studies concerned with mate selection preferences in humans is that they rely on declarations and rational actions of experimental subjects, which are affected by their pre-conceived opinions and prejudices. Moreover, current research suggests that subcortical structures and processes, rather than the neocortex, play the principal role in actual partner choice behaviour. Consequently, we have only limited information on how relevant our current knowledge is in relation to real-life human ethology. To address these issues, we surveyed 2718 women and 4073 men between the ages of 16â€“50 and compared their declared and observed preferences for various properties in short-term and long-term partners. We found differences between what the subjects declared to prefer and what they preferred in reality: for example, men declared that wealth was the second least desirable property out of eleven in short-term partners, but we observed that in reality, they considered wealth the third most important factor after charisma and sense of humour. Similarly, while women declared that dominance and masculinity were desirable properties in short-term partners, in the observational part of the study, they showed little preference for these traits. Furthermore, we investigated the effects of the phase of the menstrual cycle, hormonal contraception, pregnancy, and partnership and parenthood status on these preferences. We found some support for the good parents hypothesis and no support for the good genes and the immunocompetence handicap hypotheses when observed, rather than declared preferences were considered. We also detected that hormonal contraception, and parenthood and partnership status influenced declared preferences in considerable ways, but had only a small, if any, impact on observed preferences. We suggest interpreting the results of studies reliant on declarations and rational actions of experimental subjects with great caution.",2019,Psychology,"list(name = ""Jaroslav Flegr"", ids = ""3390995""); list(name = ""Amy E. Blum"", ids = ""46280415""); list(name = ""OndÅ\231ej Nekola"", ids = ""90080190""); list(name = ""Sebestian Kroupa"", ids = ""9315808"")",ed3a2d2959002b51428503bf095444dabbf676c3; 7bbff26941f0cda519c5a7df2faab2bfbca8df5d,3d51285d59434e10ca70448c6246c6bc43c13331; fcef2258a963f3d3984a486185ddc4349c43aa35; cc170853c57e3a9ad91becd284df481be31e89c4; b6ece63f35edb93c826b4cf639e96a72d9d9964a; ad87305f9800b503104f582c6b6af6769d1bf3cc; 338e3729f2518db27e3b51343aa274cb7181435c; beae7865407b6dd394af52c6d40061671c9aa788; 58aad0f89407eb4e6bbbc9931a1de61f3dc4d096; 3aac3af7ce5f6946de6b33a18039d19e3af3cc17; 056be5c335c0aa84a81f0ff0873d790b0cabca7c; 1e27f299c0278120abaff48175a9a383173f12f8; 30c12667cb236afe280e0bdc6a3d4de0c40a77be; ad71de84a1b96601de982877abcc30026a3187c5; a12a908dbac6679ff2628131efcfb44d2d90912e; 86559803f0cf32c706add5c42ff3fbc275bb2462; 619c62d59339c3dcbb486de127e22df3f479fb6e; f857c09cc7f8c4588c26afa76f2e6809bc45ae6d; b79ec3aa189c15dd6d85d39938d8c743168c3acd; 4c66ee1bc1311ed5e64388127205d346d1e5d7e1; 4bef7d9b1ecacd547f7dfef8a7639b323cf90b48; 9799952363498ab8caa7b8b1f5f8aad343127ec5; 463de941429e56177bc53f53bb8c88ac14feb580; 8bd7c574245b6f488ed5dce7d4c60907d6646adf; 5ea89278d5c06cd662c104729f3bdc5fdb50ba5d; 1415b58e2a22872a50be60b379a8fe29f1b1c56d; 3aa367982d13bc927bef91a9bd7ce00a74ef0ab4; 1301f580bd3c8bea736d21ebe2c89443dbd08ecb; 13941fd2e3486065b4c11127b230e7d49a42ea09; f08949af4f799e67b51a99cbc35723ea96ca05c4; bc1fc58eb74a452e596f7d0feaa3e6d804bf8ed1; cdf866fa36728048df83b49088ab0ef2ca045ea6; fba686cb2bb8e1e99dc95903e8b1665f54fc6f70; b8c743d284add59d022dab9fde1929b745724306; ffabd72aec6c1cb7797008628305b3524f2ab68b; 36a581ccacb9285f53fb6169dc19271fc05c5490; 7f638891ba1dd01e60319c62d5059eb3f44d78df; cb854183c1e1c8878573642ee95e877618ff02fb; 692d50e6e05e6381e20deec10b6263b69e19133a; 07a53c0262ce3fc0f73d1f5ad27e21a26b431791; a2e019c4b5f05a635a1c058d3492a539d4b0b31c; 3ac3bb4c0bcf951e708f997be9e548ea081dbd51; 6a7a7755fbb0ea53d3e3340bc891ce8beb70e48c; 11ada65a7bebe97f45d987f512154606d8df5545; 856e2c985825d055ec619a4ac9bf408182fd35a8; 72261b574f73a15ef1a5f4ccdf4a9c6f1a669b09; 647d6a2124b3f9c1aca98782cfc89004d41eca6e; 25014111342d5d63846b59242502e0dde4fd7602; b2e045ea8288b3a8db267a0bb2ae8b41e0fac21d; 22dcef054e551d847276adc7330b56735d288b89; 4a08c4b980334a1d365d4c23be2c63f1d8c3bccf; d230cab1809281d3e16fb1bc36ca1cbd99ef76ef; e76b64d444db15581cfb59cee72d43569a5a4db9; 9414ce6161d2962e20c63d82c294fd09cd92be25; 957d059fe5da2aed288bcb187d2d7c1c6ad3faed; 884be4f2f7741e25e99ba3024890fa4dca74e39b; 1127a5c99ed78b4bc213085d4346ad86cc8e046a; bd86de813cf8d34b1170b8473c4c685455177d53; f57f6b36dff901945f79edb486285ba73200f64a; 7fb3ce8f017d2abfa89280b0980497fc0fea09cb; ed2ce3d7765a4f90596be8891a0f85a399bb34b1; 0b46e14646f00a515be0d0953c0fa977ab5dbd40; 886af1c51e91d2f2ede64b833569b5364080e8cd; b8799ce1824a04f44fbd558e2e0a286c62d552cf; 9afc81deb268e3a16f34e6bd922e7ff6f9f6b7ae; 2b3b610e65421598139bdfde6f003e03770d2ba6; e3c2e3cc27812b576c1698a383699ada45c8036f,Evolution and Human Behavior,40,112-125
